"","Model","alpha","beta"
"3434","Deming",0.234524020138201,0.0389641847818118
"3435","Deming",0.29938875973159,0.0343840038598987
"3436","Deming",0.253482571786257,0.0375850116696975
"3437","Deming",0.23811963741764,0.0382971987739328
"3438","Deming",0.243703498798661,0.038535170813026
"3439","Deming",0.273100021240388,0.035885137992432
"3440","Deming",0.23870898911434,0.039021722838986
"3441","Deming",0.249789131068114,0.0383715934765844
"3442","Deming",0.260525183106281,0.0374422649510064
"3443","Deming",0.287897729681093,0.035101103314539
"3444","Deming",0.267459972763063,0.0365379371941785
"3445","Deming",0.252321667134735,0.0379659611284688
"3446","Deming",0.273763137905784,0.036262183074183
"3447","Deming",0.255589768382529,0.0379329997002961
"3448","Deming",0.25297078148778,0.0375683287697876
"3449","Deming",0.243659123247749,0.0384107384040901
"3450","Deming",0.264285434056233,0.0369575657182201
"3451","Deming",0.238168011533761,0.039034453020798
"3452","Deming",0.221017457509068,0.0404313736702132
"3453","Deming",0.229736882437418,0.0398751592068257
"3454","Deming",0.261481168956925,0.0374738206913895
"3455","Deming",0.258300326630192,0.0370401791335016
"3456","Deming",0.259794474420424,0.0380624300053173
"3457","Deming",0.261574976717376,0.0372037760928299
"3458","Deming",0.266865646213782,0.0369786555036618
"3459","Deming",0.2602718989611,0.0370128470689999
"3460","Deming",0.275790457488038,0.0362707400648809
"3461","Deming",0.240231645943193,0.0386749070846048
"3462","Deming",0.231769590541291,0.0395508065372767
"3463","Deming",0.267345326516323,0.0369065608174576
"3464","Deming",0.236569788963553,0.0391604318607215
"3465","Deming",0.24194859014695,0.0387168548785194
"3466","Deming",0.270448000829201,0.0365420198181783
"3467","Deming",0.270872877524115,0.0367079598513737
"3468","Deming",0.31463092094638,0.0331844793152267
"3469","Deming",0.279375767980522,0.0355878281379201
"3470","Deming",0.244038552765084,0.0385656888252968
"3471","Deming",0.256512340067774,0.0377309147868048
"3472","Deming",0.253232580136831,0.0381932601849417
"3473","Deming",0.282022159048501,0.0359735499276058
"3474","Deming",0.24439445774424,0.0385861962622744
"3475","Deming",0.272130480576107,0.0366976769704591
"3476","Deming",0.239037742172215,0.0387656737693405
"3477","Deming",0.279036731494437,0.0359113171020939
"3478","Deming",0.286733648909295,0.0349426858425474
"3479","Deming",0.274118061896709,0.0359600020618462
"3480","Deming",0.247450327514044,0.0379758932912973
"3481","Deming",0.254272712836408,0.0378461879348051
"3482","Deming",0.215509621642776,0.0404693206476851
"3483","Deming",0.310818077321526,0.0331581770905877
"3484","Deming",0.275158799952635,0.0362371766903083
"3485","Deming",0.246182447207919,0.0380475190104017
"3486","Deming",0.283281335358716,0.0354107320880635
"3487","Deming",0.240682722768096,0.0388587963180428
"3488","Deming",0.257861831367408,0.037587617037873
"3489","Deming",0.271282285390875,0.0360626005349138
"3490","Deming",0.267251113375394,0.0363230779383825
"3491","Deming",0.220105825155778,0.0404908838841957
"3492","Deming",0.287954887140955,0.0349506010403172
"3493","Deming",0.26800332731569,0.0357114244949849
"3494","Deming",0.260464704861896,0.0370502216062182
"3495","Deming",0.26625040086482,0.036662819917041
"3496","Deming",0.261583325867021,0.0374838390923342
"3497","Deming",0.260165421694771,0.0370795578241729
"3498","Deming",0.260351115108245,0.0371393848283114
"3499","Deming",0.265578078388308,0.0368770816760632
"3500","Deming",0.249294109224213,0.0377575692094058
"3501","Deming",0.269144302191051,0.0369883244595787
"3502","Deming",0.238174842237407,0.038534519110877
"3503","Deming",0.306134414081348,0.0334514836319202
"3504","Deming",0.267182083037534,0.0365952588848169
"3505","Deming",0.25785990789305,0.0371196287547117
"3506","Deming",0.217889989838391,0.0400867989880199
"3507","Deming",0.26348250853458,0.0369634805163074
"3508","Deming",0.273569024827127,0.0357792905589136
"3509","Deming",0.223360694330419,0.0400973104146339
"3510","Deming",0.240529650528498,0.038222228505134
"3511","Deming",0.232114913388243,0.0393103889929661
"3512","Deming",0.262279287932407,0.0369774471482161
"3513","Deming",0.255595308850379,0.0375838467241943
"3514","Deming",0.26031134970075,0.0368185012710208
"3515","Deming",0.232180743858396,0.0388867458800225
"3516","Deming",0.232506120298177,0.0389786858121992
"3517","Deming",0.274226127426399,0.0357889541216045
"3518","Deming",0.291618543857354,0.0348120635633283
"3519","Deming",0.273566163633135,0.0361203043867525
"3520","Deming",0.241661323125051,0.039062826741232
"3521","Deming",0.234726561873893,0.0394483534119891
"3522","Deming",0.231459224430919,0.0388609375221872
"3523","Deming",0.264151211171508,0.0366620237702774
"3524","Deming",0.242751074682384,0.0384838211811023
"3525","Deming",0.244772055087269,0.0387332945298633
"3526","Deming",0.283530718713393,0.0355326895769184
"3527","Deming",0.242520765589867,0.0387805969723097
"3528","Deming",0.26911952782829,0.0368046240183755
"3529","Deming",0.238792766446264,0.038481650102543
"3530","Deming",0.276586780844886,0.0360097864017327
"3531","Deming",0.237216643411344,0.0392560640139794
"3532","Deming",0.225163556096566,0.0398861272063347
"3533","Deming",0.262971092290585,0.0365924394807733
"3534","Deming",0.246780278500853,0.0379996234428442
"3535","Deming",0.249252675162961,0.0376018367695376
"3536","Deming",0.278841396059719,0.035450652527005
"3537","Deming",0.21789767419517,0.0405355937086048
"3538","Deming",0.244681656052337,0.0384293068523906
"3539","Deming",0.282692867475571,0.0355162860060603
"3540","Deming",0.259612442345143,0.0367945852099263
"3541","Deming",0.235083466579298,0.0393818325694421
"3542","Deming",0.256690153308604,0.0376082971539271
"3543","Deming",0.265960677785247,0.0369437135796986
"3544","Deming",0.235936031011207,0.0384065632016023
"3545","Deming",0.264710368935857,0.0370984439755804
"3546","Deming",0.257561071096474,0.0376717232101106
"3547","Deming",0.304511661266415,0.0338272512108233
"3548","Deming",0.258376024646671,0.0368751434135337
"3549","Deming",0.302922758171118,0.0336767891868837
"3550","Deming",0.241547342850883,0.0385025143689175
"3551","Deming",0.273221755875284,0.036406322438596
"3552","Deming",0.251949606471258,0.03814209186408
"3553","Deming",0.250080222815592,0.0377582294191077
"3554","Deming",0.267399059771946,0.0362806458846552
"3555","Deming",0.230696995983506,0.0397178918897403
"3556","Deming",0.245992413972144,0.0380191649775543
"3557","Deming",0.238514592782651,0.0394515305212813
"3558","Deming",0.283706360189914,0.0358047824292305
"3559","Deming",0.24538304037462,0.0381871325273591
"3560","Deming",0.252679055865113,0.0379023135617034
"3561","Deming",0.199556081210655,0.0421367135779177
"3562","Deming",0.255381669844897,0.0377739368346084
"3563","Deming",0.270438273400222,0.036534643148776
"3564","Deming",0.28413124930086,0.0351328074949981
"3565","Deming",0.278677195908559,0.0354395222453601
"3566","Deming",0.255338056156532,0.0370134882398249
"3567","Deming",0.253342814873439,0.0377654981817541
"3568","Deming",0.217410411350792,0.0401229644815181
"3569","Deming",0.236654456011099,0.0393082162952439
"3570","Deming",0.25965987738746,0.0371992702916843
"3571","Deming",0.252249003823346,0.0382101682223346
"3572","Deming",0.24563656371104,0.0381930534063381
"3573","Deming",0.271013049051866,0.0367639381083755
"3574","Deming",0.303307366583178,0.0334718210916842
"3575","Deming",0.282328105673224,0.0355934525890223
"3576","Deming",0.27732939670901,0.036394321663411
"3577","Deming",0.263528480058378,0.037076909442674
"3578","Deming",0.252344051293209,0.0383315835471844
"3579","Deming",0.249534882318389,0.0379733195222663
"3580","Deming",0.235454808306526,0.0393153740930614
"3581","Deming",0.249114826360348,0.0379573793250121
"3582","Deming",0.247446809828661,0.0386110244614803
"3583","Deming",0.262947330496215,0.037036341573085
"3584","Deming",0.247147169620373,0.0382168549929018
"3585","Deming",0.245873294174966,0.0383905310370345
"3586","Deming",0.252273755845526,0.0378945425316852
"3587","Deming",0.288307370963028,0.0350997600855389
"3588","Deming",0.260432313835833,0.0372340117099093
"3589","Deming",0.22775198467227,0.0398082380510017
"3590","Deming",0.264570796986618,0.0366844029972286
"3591","Deming",0.244570159594527,0.0381979724797694
"3592","Deming",0.268010954144296,0.036661432073875
"3593","Deming",0.259419518825395,0.0373538835433391
"3594","Deming",0.249084762438108,0.0380277540719279
"3595","Deming",0.267280029722088,0.0365565981233637
"3596","Deming",0.267233375679288,0.0371186957390752
"3597","Deming",0.251858581346527,0.0379427623256086
"3598","Deming",0.270792523763076,0.0363625177041835
"3599","Deming",0.290762781863274,0.0353774153142182
"3600","Deming",0.255327909640435,0.0378362716928748
"3601","Deming",0.255629878903795,0.0377474927721729
"3602","Deming",0.268976199419626,0.0367179452389364
"3603","Deming",0.272425719590261,0.0364902047646718
"3604","Deming",0.242848790691081,0.0385451856960283
"3605","Deming",0.237420640003882,0.0391769834658215
"3606","Deming",0.230281008713138,0.0395719124562425
"3607","Deming",0.289707676234501,0.0349137502508321
"3608","Deming",0.231917706344902,0.0393824614887115
"3609","Deming",0.251877308434198,0.037503322017453
"3610","Deming",0.265380220301587,0.0369684713279863
"3611","Deming",0.268190236298421,0.0366499778298831
"3612","Deming",0.223631231922476,0.0394292093567626
"3613","Deming",0.239103771635969,0.0382824057433119
"3614","Deming",0.246465658860284,0.0385256879268618
"3615","Deming",0.245436178447417,0.0383816786978663
"3616","Deming",0.25293660373451,0.0379602013966889
"3617","Deming",0.24029707312656,0.0389129270371577
"3618","Deming",0.237453412762157,0.0390159221250038
"3619","Deming",0.236756193531776,0.0387878649756065
"3620","Deming",0.291710107649502,0.0350065106090552
"3621","Deming",0.263467557000275,0.0373137530330902
"3622","Deming",0.252243672346191,0.0380187648496431
"3623","Deming",0.254035701244396,0.0374524587444308
"3624","Deming",0.246249873930599,0.0383715199122338
"3625","Deming",0.227798128884092,0.0392062185829016
"3626","Deming",0.266437169444778,0.0363209083002177
"3627","Deming",0.242556307418301,0.0384264370098987
"3628","Deming",0.261149935900443,0.037246632605948
"3629","Deming",0.271548313874068,0.0364487127262549
"3630","Deming",0.2512410427984,0.037619944778649
"3631","Deming",0.242785286162078,0.0383421536303951
"3632","Deming",0.28102115115561,0.0354711641317193
"3633","Deming",0.249174538382604,0.0379184641144265
"3634","Deming",0.265649524271044,0.0364968225902328
"3635","Deming",0.267604149809149,0.036646474541824
"3636","Deming",0.237625403016588,0.0392059704297449
"3637","Deming",0.254714033835322,0.0378124997467042
"3638","Deming",0.254343350525861,0.0378578310407365
"3639","Deming",0.257628407557499,0.0378090213704698
"3640","Deming",0.266833709443222,0.0366430155804891
"3641","Deming",0.237572605053674,0.0381603707647553
"3642","Deming",0.290327183600817,0.0345694045907717
"3643","Deming",0.279254897288978,0.0360796838556103
"3644","Deming",0.232964527422726,0.039080769494922
"3645","Deming",0.268516293723021,0.0363926287708872
"3646","Deming",0.25159699703365,0.0375086847602317
"3647","Deming",0.274880031711416,0.0357943924071302
"3648","Deming",0.25549387772343,0.0382268137598275
"3649","Deming",0.259276223254386,0.0367221995454708
"3650","Deming",0.238382364530528,0.0388793552047832
"3651","Deming",0.289225952786633,0.0353680953998001
"3652","Deming",0.245234751713036,0.0385590066574292
"3653","Deming",0.27460096661258,0.0357139804855768
"3654","Deming",0.222615863298834,0.0395706380363616
"3655","Deming",0.246810276231768,0.0376842352148548
"3656","Deming",0.234169038966232,0.0390716012768
"3657","Deming",0.271316774250584,0.0365724947925075
"3658","Deming",0.268353179945843,0.0370188348487903
"3659","Deming",0.261633126772951,0.0371308116892363
"3660","Deming",0.288979568698664,0.0349671358882586
"3661","Deming",0.220603698197473,0.0400421590765338
"3662","Deming",0.239032967733587,0.0391442374207414
"3663","Deming",0.274775462429233,0.0359132209079804
"3664","Deming",0.286209000330334,0.0355721809824812
"3665","Deming",0.279474446933634,0.0362209759961407
"3666","Deming",0.250003281313507,0.0382234649457755
"3667","Deming",0.26958069975776,0.0369353270237665
"3668","Deming",0.254643284449759,0.0378180665514432
"3669","Deming",0.289238094088617,0.0354094864758599
"3670","Deming",0.252533135137819,0.037740511729306
"3671","Deming",0.251439446544945,0.0379665692172714
"3672","Deming",0.276542544362316,0.0363320921678311
"3673","Deming",0.246407404025878,0.0386342832990803
"3674","Deming",0.24860626862022,0.037991340792318
"3675","Deming",0.247312577950769,0.0377174512467447
"3676","Deming",0.249491585089649,0.0376943581184784
"3677","Deming",0.283373338796617,0.0357502486673315
"3678","Deming",0.260301073365605,0.0372537928912275
"3679","Deming",0.250879952660831,0.0377166532842074
"3680","Deming",0.237397265337805,0.0392910532942901
"3681","Deming",0.274367972066896,0.0358834008945338
"3682","Deming",0.22950817090028,0.0395434570909416
"3683","Deming",0.238343260676751,0.0390415205942404
"3684","Deming",0.266788210399335,0.0367721896029758
"3685","Deming",0.246531528107771,0.038142140777481
"3686","Deming",0.262763985538043,0.0370591236978963
"3687","Deming",0.282209017707275,0.0355224536520208
"3688","Deming",0.280221414512769,0.0351476679573526
"3689","Deming",0.240284717693364,0.039195276006461
"3690","Deming",0.27183617806047,0.0358751897161013
"3691","Deming",0.328914191303142,0.031339227021279
"3692","Deming",0.266404296883691,0.0370309806320249
"3693","Deming",0.260439104956154,0.0371281077676029
"3694","Deming",0.24283666052874,0.0391223859214511
"3695","Deming",0.266418389405425,0.0367691322388498
"3696","Deming",0.276343760314566,0.0361468644738758
"3697","Deming",0.318471372439174,0.0324921306966389
"3698","Deming",0.245579793920005,0.0384015929558689
"3699","Deming",0.228771327483607,0.0402020456166877
"3700","Deming",0.273818222520698,0.0364246790874654
"3701","Deming",0.245997887319136,0.0381466453368211
"3702","Deming",0.261358847163938,0.0373102759128227
"3703","Deming",0.265467013618657,0.0369311985075628
"3704","Deming",0.268302496068021,0.0363836551084988
"3705","Deming",0.261799778077917,0.0372142142904131
"3706","Deming",0.301920409089862,0.0341598251376544
"3707","Deming",0.28903456665141,0.0353032242428885
"3708","Deming",0.275476893442228,0.0360186401954643
"3709","Deming",0.236750497305958,0.0392665551554403
"3710","Deming",0.25738048335087,0.0377289059964618
"3711","Deming",0.271530031390586,0.0361159604260326
"3712","Deming",0.248758928639214,0.0381702940289883
"3713","Deming",0.255710515847464,0.0380165445291803
"3714","Deming",0.25927242901745,0.0371812140293281
"3715","Deming",0.277739887004372,0.0358531430954877
"3716","Deming",0.263532105213749,0.037252153800983
"3717","Deming",0.257088314101075,0.037655781158705
"3718","Deming",0.280767673038428,0.0360308962491176
"3719","Deming",0.245276268428417,0.0382097162885909
"3720","Deming",0.262573319463879,0.0370821627433831
"3721","Deming",0.263788409218939,0.03666740243208
"3722","Deming",0.239807044349668,0.0385715403125852
"3723","Deming",0.246797092468091,0.0380934916327497
"3724","Deming",0.269367000571075,0.0366835359029612
"3725","Deming",0.25927667668379,0.0375305467782559
"3726","Deming",0.260403475264398,0.0373272934583094
"3727","Deming",0.267831827187398,0.0365749926309721
"3728","Deming",0.255618818960226,0.037331992707986
"3729","Deming",0.297044741312776,0.0343944062816237
"3730","Deming",0.255494735671281,0.0373246343643625
"3731","Deming",0.279427544080989,0.0358757712756095
"3732","Deming",0.257730836947712,0.0381013539904425
"3733","Deming",0.231969828233748,0.0394398392157844
"3734","Deming",0.290408452554604,0.0349229409071663
"3735","Deming",0.258350868730495,0.0372961598612926
"3736","Deming",0.245227278485949,0.0382727453346021
"3737","Deming",0.270721111251077,0.0364499696808735
"3738","Deming",0.256004353128569,0.037420467006011
"3739","Deming",0.266778483349206,0.036840041452149
"3740","Deming",0.264152084959252,0.0372231293786545
"3741","Deming",0.235692880771788,0.03873051458463
"3742","Deming",0.284441446561417,0.0354009714212492
"3743","Deming",0.273797009313927,0.0365892148400102
"3744","Deming",0.275177006132623,0.0359755577689849
"3745","Deming",0.240530978380462,0.0388701130595345
"3746","Deming",0.247975598525014,0.0379150206474313
"3747","Deming",0.264512770941955,0.0370137542737994
"3748","Deming",0.284407281388034,0.0358526313599234
"3749","Deming",0.264455045589203,0.0370488619836257
"3750","Deming",0.264106438705436,0.037141189629123
"3751","Deming",0.257253319489101,0.0372846056168013
"3752","Deming",0.249560303704644,0.0382362465262377
"3753","Deming",0.249139212863011,0.038067668577684
"3754","Deming",0.277818180897702,0.0358903985100663
"3755","Deming",0.247569279263779,0.0381351177529183
"3756","Deming",0.265860250920001,0.0370656285977828
"3757","Deming",0.260700080884546,0.0370731253961429
"3758","Deming",0.263488579667007,0.0366460586194411
"3759","Deming",0.266290166758814,0.0369493914023644
"3760","Deming",0.274567484167198,0.0365476269331111
"3761","Deming",0.250987125222701,0.0376638996692511
"3762","Deming",0.273673293451951,0.0360806543531598
"3763","Deming",0.29158073773601,0.0350104729513438
"3764","Deming",0.280675444068436,0.0361328506149913
"3765","Deming",0.263908572488991,0.0364941384476392
"3766","Deming",0.274402621300037,0.0361894352588215
"3767","Deming",0.248550083298851,0.0380768806596047
"3768","Deming",0.25122351429124,0.0375836921151183
"3769","Deming",0.246571224260501,0.0377786928818398
"3770","Deming",0.286187379660318,0.0349304651451928
"3771","Deming",0.247519897672597,0.0385632986659369
"3772","Deming",0.251992380799888,0.0374589191356076
"3773","Deming",0.234608396227021,0.0388862538228988
"3774","Deming",0.260569042935875,0.03685809457619
"3775","Deming",0.275557733620295,0.0361319426934548
"3776","Deming",0.246647555221774,0.0386247757844908
"3777","Deming",0.256058305359556,0.0377566374548605
"3778","Deming",0.257688419522757,0.0379670483850826
"3779","Deming",0.245544939716513,0.038062022460759
"3780","Deming",0.252957417622507,0.0377909075649452
"3781","Deming",0.241411820377771,0.0384937729083996
"3782","Deming",0.25802151567466,0.0374199321114226
"3783","Deming",0.244589119931392,0.0382949033541909
"3784","Deming",0.255478780370768,0.0376880459882412
"3785","Deming",0.285595362514532,0.0349932875899379
"3786","Deming",0.277291771351636,0.0361566824429373
"3787","Deming",0.249174990372293,0.0382919200661322
"3788","Deming",0.255018721579312,0.0380422534268016
"3789","Deming",0.247599362290712,0.0383597748318735
"3790","Deming",0.241746334354137,0.038171254804932
"3791","Deming",0.240859144434499,0.0385801887166169
"3792","Deming",0.245847106682246,0.037920937566249
"3793","Deming",0.245456737823197,0.0384029545115882
"3794","Deming",0.279285591558789,0.0356993169310459
"3795","Deming",0.261302081749013,0.0369038043612457
"3796","Deming",0.247859609319536,0.0387153785272274
"3797","Deming",0.261884159255929,0.0376693599142461
"3798","Deming",0.275589336949654,0.0363947362532723
"3799","Deming",0.263297366807093,0.0370071989988739
"3800","Deming",0.277879785762005,0.0358267204375941
"3801","Deming",0.268356496556738,0.0370091170601714
"3802","Deming",0.248187417848717,0.0382207679282884
"3803","Deming",0.258727875199303,0.0379111122716855
"3804","Deming",0.252019221635971,0.0378141469634026
"3805","Deming",0.262515988045655,0.0366290420110544
"3806","Deming",0.280036105810772,0.0359213522422878
"3807","Deming",0.265064819494058,0.0366486706880454
"3808","Deming",0.302850809291904,0.0342094508502351
"3809","Deming",0.242570960289387,0.0384170438117713
"3810","Deming",0.223662725710261,0.0397245374498777
"3811","Deming",0.23214093302943,0.0396630479588438
"3812","Deming",0.274174716877624,0.03607738917509
"3813","Deming",0.257960608149743,0.0372026401711508
"3814","Deming",0.25741366870853,0.0373646721121793
"3815","Deming",0.28936126945633,0.0355610721527935
"3816","Deming",0.25161521411155,0.0386919483973431
"3817","Deming",0.270629313977471,0.0367333839439482
"3818","Deming",0.238296897537607,0.0387289167606255
"3819","Deming",0.274528477572229,0.0363309918465706
"3820","Deming",0.270450880707379,0.0365325772793248
"3821","Deming",0.297884781678362,0.0339243271874754
"3822","Deming",0.262652682510888,0.0364669979851767
"3823","Deming",0.275928161952043,0.0357572164507142
"3824","Deming",0.242394107701629,0.0385574636982966
"3825","Deming",0.256075326283442,0.0375139494968607
"3826","Deming",0.235158046773414,0.0393253617638422
"3827","Deming",0.25204180295009,0.0379565209169792
"3828","Deming",0.259217678849427,0.0374188924695379
"3829","Deming",0.252976111711511,0.0378487444827139
"3830","Deming",0.266775748245984,0.0373716936890734
"3831","Deming",0.240248841085043,0.0387249060655418
"3832","Deming",0.271511994353514,0.0362005145806015
"3833","Deming",0.272141673736211,0.0367660868136163
"3834","Deming",0.287300945632422,0.0353339776046674
"3835","Deming",0.249486820535579,0.038213881011858
"3836","Deming",0.275425996183707,0.0364533400809373
"3837","Deming",0.242401714424501,0.0387989478085288
"3838","Deming",0.263221596916627,0.0376271155916273
"3839","Deming",0.260587379420198,0.0371706413086797
"3840","Deming",0.283900241489888,0.0352532954155942
"3841","Deming",0.249965516520884,0.038015851478241
"3842","Deming",0.256129054158566,0.0375924408275643
"3843","Deming",0.251657296840434,0.0381058061027218
"3844","Deming",0.23778428811814,0.0389111197652003
"3845","Deming",0.234200475518566,0.0394926595140158
"3846","Deming",0.254694663702331,0.0380012132412662
"3847","Deming",0.256090274466893,0.0376650496168404
"3848","Deming",0.276767652676477,0.0358337006122095
"3849","Deming",0.278074462048713,0.0355142144689543
"3850","Deming",0.247657622442012,0.0382315979229109
"3851","Deming",0.257977125840279,0.0376299998625658
"3852","Deming",0.256383111645864,0.0375147141077104
"3853","Deming",0.255865506517125,0.0376585909710819
"3854","Deming",0.239724105410905,0.0389566585892324
"3855","Deming",0.240356930667279,0.0390055663299593
"3856","Deming",0.253292942814073,0.0379447639790569
"3857","Deming",0.252266881767267,0.0381674741847266
"3858","Deming",0.260275158761323,0.0369734154467384
"3859","Deming",0.242177695204254,0.0388761557724092
"3860","Deming",0.256281081715807,0.0377189963774779
"3861","Deming",0.274370785405528,0.0362502274916454
"3862","Deming",0.260145283181434,0.0370895261804736
"3863","Deming",0.259890217464599,0.0370700674442684
"3864","Deming",0.263161069679979,0.0369289949398994
"3865","Deming",0.279514681244097,0.0356631421742841
"3866","Deming",0.262491358327458,0.0369025890054628
"3867","Deming",0.264324417833098,0.0368023721914577
"3868","Deming",0.244815355548766,0.0378572466321656
"3869","Deming",0.240863187256812,0.038311770475248
"3870","Deming",0.238971605755463,0.0389085433987901
"3871","Deming",0.244885874258378,0.0384590896696996
"3872","Deming",0.275178255702183,0.0359522179704354
"3873","Deming",0.258457408073132,0.0368610693513438
"3874","Deming",0.266708191752377,0.036450530485299
"3875","Deming",0.248608401926405,0.0379312098929104
"3876","Deming",0.256907096068622,0.037596057528579
"3877","Deming",0.292461154783125,0.0350984760549268
"3878","Deming",0.27913495178652,0.0356345223038547
"3879","Deming",0.26717156322461,0.0369274919719037
"3880","Deming",0.285636297670886,0.0347752071924221
"3881","Deming",0.252329075338177,0.0380288956780492
"3882","Deming",0.234512131488529,0.0395947302033497
"3883","Deming",0.236889116607146,0.0390816288686764
"3884","Deming",0.257322282255084,0.0372443940218011
"3885","Deming",0.235137545567659,0.0391125299626422
"3886","Deming",0.217409233901266,0.0406726380389143
"3887","Deming",0.244801973619885,0.0385589606191278
"3888","Deming",0.28818841964515,0.0351444202569707
"3889","Deming",0.278456968141584,0.0359624687998757
"3890","Deming",0.252544952029953,0.0372867855682734
"3891","Deming",0.267146656171393,0.0371510668383456
"3892","Deming",0.252843019665528,0.0383251900445126
"3893","Deming",0.237363012613376,0.0391280407703263
"3894","Deming",0.2571751814849,0.0372442048201591
"3895","Deming",0.227846957619339,0.0395957635596138
"3896","Deming",0.257587624478395,0.037173331596294
"3897","Deming",0.249522592167311,0.0377618328223228
"3898","Deming",0.242321808319989,0.0383345555629726
"3899","Deming",0.251576305471944,0.0380018969657649
"3900","Deming",0.262493125679409,0.0371934441436488
"3901","Deming",0.257662268596154,0.0380810648399334
"3902","Deming",0.27405518868931,0.0361107000055766
"3903","Deming",0.267905109879607,0.0363113246501128
"3904","Deming",0.262559148855925,0.0368678312111068
"3905","Deming",0.276745939402798,0.0355315688657048
"3906","Deming",0.248293847569525,0.0383346152390698
"3907","Deming",0.276308300254303,0.0359191037202128
"3908","Deming",0.263251342005547,0.0366046010570183
"3909","Deming",0.28877026507856,0.034849282976571
"3910","Deming",0.2596735190295,0.0368570479933661
"3911","Deming",0.27650114451484,0.0358548727670253
"3912","Deming",0.25813398605158,0.0373341199367747
"3913","Deming",0.302215704320828,0.0337022935693192
"3914","Deming",0.249682939124173,0.038383483873503
"3915","Deming",0.236670816567066,0.0389066609016079
"3916","Deming",0.266039150700861,0.0366772367997339
"3917","Deming",0.233994172343087,0.0391391568313949
"3918","Deming",0.262374826371159,0.0373051327480367
"3919","Deming",0.24293483835444,0.0382535343005234
"3920","Deming",0.254737460035815,0.0372011852996916
"3921","Deming",0.242200007670902,0.038956241591075
"3922","Deming",0.275831490718445,0.0365485444570453
"3923","Deming",0.246058632936098,0.038165361061928
"3924","Deming",0.256154756627733,0.0376621691101204
"3925","Deming",0.223462735503253,0.0400131093104896
"3926","Deming",0.295305185713507,0.0350314361287231
"3927","Deming",0.242294300071367,0.0383623939324099
"3928","Deming",0.239908902380404,0.0389985169773641
"3929","Deming",0.277070372375728,0.0363873891440208
"3930","Deming",0.245792727799621,0.038611454086922
"3931","Deming",0.266740479898825,0.036505063695924
"3932","Deming",0.22538807015915,0.040036662924038
"3933","Deming",0.25660423038638,0.0377102122156876
"3934","Deming",0.223172797936565,0.0398393679829161
"3935","Deming",0.255540650019514,0.0375241182858018
"3936","Deming",0.261042974290417,0.0374129209663959
"3937","Deming",0.26733859239044,0.0373738855546091
"3938","Deming",0.238089397060494,0.0387665960896889
"3939","Deming",0.246985106930303,0.0378809793441591
"3940","Deming",0.230164534436858,0.0396135835978662
"3941","Deming",0.258628051369239,0.0372837214613072
"3942","Deming",0.229990936250289,0.0393173497025184
"3943","Deming",0.280051053535478,0.0356367943956741
"3944","Deming",0.233475234825257,0.0393381596453108
"3945","Deming",0.283701151533761,0.0353279021204919
"3946","Deming",0.248467971396921,0.038340279500518
"3947","Deming",0.239907303850632,0.038381081045763
"3948","Deming",0.288480857778685,0.0355599534554549
"3949","Deming",0.260470732438478,0.037306368495868
"3950","Deming",0.273038403505317,0.0363260594915333
"3951","Deming",0.242605107421483,0.0385444433264138
"3952","Deming",0.215223311238084,0.0408953033340467
"3953","Deming",0.243178827289663,0.0384057940092878
"3954","Deming",0.292875102293616,0.0349883227327217
"3955","Deming",0.219398802967666,0.0403990046281546
"3956","Deming",0.254833656272521,0.0374585150650134
"3957","Deming",0.264687147754473,0.0372449800504446
"3958","Deming",0.259995743835334,0.0377010620994283
"3959","Deming",0.256479639488403,0.0374326484016249
"3960","Deming",0.293287912243872,0.034409261926069
"3961","Deming",0.226422774958046,0.0399632717471177
"3962","Deming",0.283299545942066,0.0353931411676607
"3963","Deming",0.262649230358913,0.0373214622283651
"3964","Deming",0.289048958996798,0.0355778210697906
"3965","Deming",0.274936736460007,0.0360840047473965
"3966","Deming",0.249172535465101,0.038518834070911
"3967","Deming",0.277428673812004,0.0357662564715853
"3968","Deming",0.240970874468328,0.0387799572913116
"3969","Deming",0.287841790310142,0.0354877471194446
"3970","Deming",0.237381836491408,0.0384519404606084
"3971","Deming",0.268559907703516,0.0367535640712669
"3972","Deming",0.269772777192077,0.0365793428425577
"3973","Deming",0.240025989181856,0.0386966742303326
"3974","Deming",0.24061498944742,0.0384665197009646
"3975","Deming",0.249296779782841,0.0375450652892291
"3976","Deming",0.252046105364715,0.0376261462773413
"3977","Deming",0.243864776163378,0.038394534950949
"3978","Deming",0.271337615222033,0.0364353225100486
"3979","Deming",0.265928847455779,0.036610005509028
"3980","Deming",0.248482007075085,0.0379391971546184
"3981","Deming",0.223604856375595,0.0401491884261279
"3982","Deming",0.264263103491051,0.0365994948154477
"3983","Deming",0.258706995992812,0.0373495005006145
"3984","Deming",0.253291219772601,0.0381925163273152
"3985","Deming",0.261953067734007,0.0372116896213163
"3986","Deming",0.271289004435804,0.0369036393151343
"3987","Deming",0.243028707320956,0.0386940524479494
"3988","Deming",0.287180451119348,0.0348274287303457
"3989","Deming",0.276443271153341,0.0360726070350454
"3990","Deming",0.255019064077075,0.0374523044584123
"3991","Deming",0.243265544568405,0.0382913623429578
"3992","Deming",0.268390397807227,0.0364020903468281
"3993","Deming",0.234296193998919,0.0387598422638832
"3994","Deming",0.268152723610567,0.036687889642091
"3995","Deming",0.247821255167214,0.0375673045080598
