"","Model","alpha","beta"
"3696","Deming",0.170871273398405,0.04393785892354
"3697","Deming",0.229279827160962,0.0391712752625576
"3698","Deming",0.256804696657422,0.0375447300206638
"3699","Deming",0.263752415945728,0.037106795591553
"3700","Deming",0.338026635891318,0.0295385545681311
"3701","Deming",0.332638681404464,0.033193672071976
"3702","Deming",0.266555587690841,0.0366360912611651
"3703","Deming",0.345519337060444,0.0315285718392978
"3704","Deming",0.22777490810274,0.04035799987738
"3705","Deming",0.198993613168655,0.0408238096684772
"3706","Deming",0.239270166284625,0.0390311785889516
"3707","Deming",0.214924379238103,0.039260596860813
"3708","Deming",0.222993333242497,0.0412905915021138
"3709","Deming",0.24085245810609,0.0383817196551967
"3710","Deming",0.268499705929675,0.0364832515263623
"3711","Deming",0.438381067839504,0.0211449129499811
"3712","Deming",0.269105558244573,0.0370337397695195
"3713","Deming",0.301405559092986,0.0333044575355308
"3714","Deming",0.353619357090691,0.0309814222353775
"3715","Deming",0.214068238762981,0.0418431689935476
"3716","Deming",0.256655290291319,0.0390629662329408
"3717","Deming",0.254330838594694,0.0377205285694039
"3718","Deming",0.208699941264226,0.0400030558951315
"3719","Deming",0.275876192269725,0.0369305560661849
"3720","Deming",0.268742267589081,0.0358559067375036
"3721","Deming",0.2705205495996,0.0375935144566078
"3722","Deming",0.179340310465946,0.0445561977307011
"3723","Deming",0.252973699993422,0.0379053418733292
"3724","Deming",0.22703450743115,0.0402650857647279
"3725","Deming",0.270819784643246,0.0374389555138401
"3726","Deming",0.273724114183685,0.0358319595679598
"3727","Deming",0.251780229913967,0.0370070952913351
"3728","Deming",0.321507468681744,0.0335049333838307
"3729","Deming",0.350857397278468,0.0322167679421957
"3730","Deming",0.290635907268122,0.0351867558306883
"3731","Deming",0.19152631469422,0.0418322226552783
"3732","Deming",0.265597614523694,0.0370188872373123
"3733","Deming",0.262671143575077,0.0362731708191388
"3734","Deming",0.290338109349835,0.0350451743949137
"3735","Deming",0.253492066250575,0.0384332656731083
"3736","Deming",0.2355774416363,0.040473998004364
"3737","Deming",0.250468490808693,0.0386025529771123
"3738","Deming",0.273571878496797,0.0365223425966752
"3739","Deming",0.239172228656289,0.0395943127599494
"3740","Deming",0.248425277697324,0.0382046680137907
"3741","Deming",0.263331580066301,0.0379899680134395
"3742","Deming",0.316696238430036,0.0338411882644838
"3743","Deming",0.19280568505522,0.0425742468997239
"3744","Deming",0.185382436140842,0.0454603554785126
"3745","Deming",0.184971797949264,0.0424718137704876
"3746","Deming",0.290297001684098,0.0342371125182965
"3747","Deming",0.296638079645068,0.0331311176322472
"3748","Deming",0.264117540014562,0.0369417589341056
"3749","Deming",0.25962553216142,0.0373701972359784
"3750","Deming",0.249314102855951,0.0397056800760241
"3751","Deming",0.259850937062269,0.0372327830398003
"3752","Deming",0.197350645993888,0.0429647442504337
"3753","Deming",0.235327684508973,0.0404114565125071
"3754","Deming",0.288228917305654,0.0348466631251254
"3755","Deming",0.38573831049907,0.027244030761259
"3756","Deming",0.292189079680924,0.0351898191411089
"3757","Deming",0.252776781632749,0.0377771873216476
"3758","Deming",0.250506474774023,0.0372998914452638
"3759","Deming",0.178466036690657,0.0436721583215246
"3760","Deming",0.255037068197002,0.0368535507401105
"3761","Deming",0.226762911483892,0.0398558540080247
"3762","Deming",0.254415742826345,0.0373634701420289
"3763","Deming",0.322951146076957,0.0334332859542955
"3764","Deming",0.250967882693729,0.037092504380063
"3765","Deming",0.28122654526743,0.0373875381162351
"3766","Deming",0.322092395948543,0.0325579005442449
"3767","Deming",0.389258497582239,0.0266650636725776
"3768","Deming",0.29520270896507,0.0353899927715978
"3769","Deming",0.270863574523539,0.0356536245446212
"3770","Deming",0.205978370715245,0.0406397618245322
"3771","Deming",0.279925622885312,0.0349869012249151
"3772","Deming",0.268738407659362,0.0368212276855375
"3773","Deming",0.231858807469128,0.0393486008167435
"3774","Deming",0.251204238560891,0.0378098661812795
"3775","Deming",0.399828694120504,0.0251609428421005
"3776","Deming",0.237249152909511,0.0391210141974575
"3777","Deming",0.321842176835352,0.0342062612489792
"3778","Deming",0.297247093446912,0.0340604658672627
"3779","Deming",0.143763186878434,0.0464984415218015
"3780","Deming",0.190736729651421,0.0416747111659704
"3781","Deming",0.18148384933959,0.0414813380552498
"3782","Deming",0.205341769754608,0.0425527315289667
"3783","Deming",0.250131750892925,0.0378910752623119
"3784","Deming",0.245739572438023,0.0382596258470866
"3785","Deming",0.214324879654262,0.0421326990148506
"3786","Deming",0.254694967431623,0.0372197224512776
"3787","Deming",0.217355227374713,0.0395258254699401
"3788","Deming",0.180626190895475,0.0423191427055232
"3789","Deming",0.170800078284703,0.0446816729463641
"3790","Deming",0.163770663954632,0.0448129816531875
"3791","Deming",0.247709316201146,0.0378833374860415
"3792","Deming",0.25736054480554,0.0369527729758037
"3793","Deming",0.255129345035813,0.037635134521382
"3794","Deming",0.251393467345277,0.0391108330925924
"3795","Deming",0.307765033681034,0.0316451621478349
"3796","Deming",0.264530075964861,0.0359206748134405
"3797","Deming",0.41332912540448,0.0245975073010225
"3798","Deming",0.249622485270141,0.0361694939243666
"3799","Deming",0.240613606658114,0.0390752834889115
"3800","Deming",0.288492569021843,0.035851547593996
"3801","Deming",0.357713872453245,0.0306636756770231
"3802","Deming",0.367073898910437,0.030073410817872
"3803","Deming",0.368264557367977,0.0290911022819987
"3804","Deming",0.253440819851334,0.036470794516938
"3805","Deming",0.355229473482485,0.0310790062488487
"3806","Deming",0.310687177651381,0.0325525653074935
"3807","Deming",0.266677158708386,0.0375509201483757
"3808","Deming",0.245370786614716,0.0386446340793622
"3809","Deming",0.267882476078535,0.0359012597950257
"3810","Deming",0.258828268313368,0.038091160847987
"3811","Deming",0.278147404783141,0.0365300538460216
"3812","Deming",0.195603853956654,0.0426079290088567
"3813","Deming",0.275136822135201,0.0352306313607391
"3814","Deming",0.117033255848219,0.0481934642417298
"3815","Deming",0.294654674506889,0.0337203520494348
"3816","Deming",0.278355522527392,0.0352467258959493
"3817","Deming",0.251067923816344,0.0381069455436251
"3818","Deming",0.223661624694815,0.0399312307209167
"3819","Deming",0.249681853755949,0.0376802167661621
"3820","Deming",0.29104244982981,0.035146387004576
"3821","Deming",0.243795892383355,0.0400356254899233
"3822","Deming",0.233318515965698,0.0386690975664971
"3823","Deming",0.195782399774026,0.0425653596141446
"3824","Deming",0.235153744425632,0.0394861963373892
"3825","Deming",0.187224865425852,0.0436403681403401
"3826","Deming",0.389898671719179,0.0266524952813327
"3827","Deming",0.300204032020894,0.0360528446812663
"3828","Deming",0.242819200536389,0.0375819243198976
"3829","Deming",0.256932615423689,0.0373818990932249
"3830","Deming",0.283581004365848,0.0341125449484657
"3831","Deming",0.281067867186081,0.0337100362637468
"3832","Deming",0.260635953029217,0.0363120476593473
"3833","Deming",0.228692522950381,0.0398299534400658
"3834","Deming",0.312954213809544,0.0315654864476912
"3835","Deming",0.191928015241491,0.0426684275009127
"3836","Deming",0.244770046647748,0.0389436763064179
"3837","Deming",0.216863162242347,0.0412837482907035
"3838","Deming",0.208020611428643,0.0405372596880833
"3839","Deming",0.213809098937323,0.0398142142906572
"3840","Deming",0.273993367804641,0.0378786123112976
"3841","Deming",0.358588035299469,0.029059021009605
"3842","Deming",0.228113869680461,0.0392797363159723
"3843","Deming",0.243270026486324,0.0380725254751583
"3844","Deming",0.266487562569026,0.0366197729305543
"3845","Deming",0.249683696365181,0.0378172337983262
"3846","Deming",0.218116214209883,0.040490835262714
"3847","Deming",0.185530820024127,0.0428932952332207
"3848","Deming",0.177131477428076,0.0446215521150711
"3849","Deming",0.236306357355549,0.0378152926986857
"3850","Deming",0.293896451083895,0.0342347580444427
"3851","Deming",0.264409692658649,0.0365423459239569
"3852","Deming",0.406941492469585,0.024259072079067
"3853","Deming",0.164564274332875,0.0445445026634778
"3854","Deming",0.256701120538464,0.0391132059176113
"3855","Deming",0.285242944343867,0.0351754170436508
"3856","Deming",0.308689201905753,0.0324698462987513
"3857","Deming",0.299311748842729,0.0343519608839935
"3858","Deming",0.271773204366808,0.0363633336822064
"3859","Deming",0.298108565286932,0.0342491088730507
"3860","Deming",0.252093051601886,0.0380837852137468
"3861","Deming",0.245915104603238,0.0383640755028863
"3862","Deming",0.252014516545007,0.0386551672252248
"3863","Deming",0.323283920414477,0.032029398863453
"3864","Deming",0.241941061251818,0.0392397934067522
"3865","Deming",0.360639574025141,0.0286670486319673
"3866","Deming",0.277950919198396,0.036624607216504
"3867","Deming",0.275610332299885,0.0356346516051358
"3868","Deming",0.225823013592401,0.0396888658370868
"3869","Deming",0.322236971216402,0.0336481082546747
"3870","Deming",0.32348892693003,0.0327667742701384
"3871","Deming",0.236952335466611,0.0401665096532795
"3872","Deming",0.27456099424658,0.0338737970499329
"3873","Deming",0.27658603535924,0.0359285630462635
"3874","Deming",0.302431175762252,0.0343327288533679
"3875","Deming",0.21154489963722,0.0414403825116657
"3876","Deming",0.230740972230336,0.0391401231946808
"3877","Deming",0.234954239530401,0.0399522589820285
"3878","Deming",0.239996551707206,0.0388632908558346
"3879","Deming",0.212403459045761,0.0409947845213829
"3880","Deming",0.268773166577034,0.0381810204118322
"3881","Deming",0.318926980100735,0.0320846653721458
"3882","Deming",0.230818145467196,0.0380338024009137
"3883","Deming",0.287642076704551,0.0356938163964183
"3884","Deming",0.165454516135284,0.0431832620600888
"3885","Deming",0.21356955821602,0.0416509652924402
"3886","Deming",0.368427236301628,0.0298561510408503
"3887","Deming",0.309037305468445,0.0330623722907496
"3888","Deming",0.23729094757518,0.039367840007865
"3889","Deming",0.269636672513033,0.0369618538757663
"3890","Deming",0.207892460621852,0.0398601650062616
"3891","Deming",0.321248941837268,0.0321767929080767
"3892","Deming",0.349888831162808,0.0308452389991967
"3893","Deming",0.257316663763215,0.0373880964374842
"3894","Deming",0.248904350914673,0.0377943672727506
"3895","Deming",0.267476415879609,0.0365617214096524
"3896","Deming",0.230806194187674,0.0400528094559565
"3897","Deming",0.16959564255219,0.0446635236532695
"3898","Deming",0.165176555565539,0.0435408001008206
"3899","Deming",0.390817199399336,0.0271279388510253
"3900","Deming",0.329696895481019,0.0319779867949054
"3901","Deming",0.146076585639086,0.0464241931302133
"3902","Deming",0.354731939949805,0.028893885167859
"3903","Deming",0.288280803994855,0.0344948751121772
"3904","Deming",0.229231551006578,0.0395216155913806
"3905","Deming",0.245614380136025,0.038855347226314
"3906","Deming",0.283125955565869,0.0360403434376042
"3907","Deming",0.22358154402256,0.0400706333781178
"3908","Deming",0.264267485600878,0.0375305673366385
"3909","Deming",0.274430049641563,0.0343339691607369
"3910","Deming",0.306353835027879,0.0329909299272239
"3911","Deming",0.324343670380301,0.032692760553587
"3912","Deming",0.235812933340778,0.0376659118014923
"3913","Deming",0.245400181924485,0.0388727562778141
"3914","Deming",0.167571653568711,0.0438405056687774
"3915","Deming",0.310428225893137,0.0334177948230154
"3916","Deming",0.259794803880461,0.0366296955841824
"3917","Deming",0.377344893503857,0.0292806669884732
"3918","Deming",0.23392415848254,0.0401794322755841
"3919","Deming",0.279815651169727,0.0356197146065134
"3920","Deming",0.179373398857033,0.0430826446694444
"3921","Deming",0.215067565609986,0.0413507813668203
"3922","Deming",0.274395717093577,0.0378731984197177
"3923","Deming",0.23571098104524,0.0381884360743173
"3924","Deming",0.259471400727423,0.0357144317071676
"3925","Deming",0.288171982527479,0.0354131261386804
"3926","Deming",0.103134825386751,0.0482385488997409
"3927","Deming",0.240359116693236,0.0384790593591275
"3928","Deming",0.268869319556957,0.036481832361863
"3929","Deming",0.143790743084575,0.046953914274808
"3930","Deming",0.0963451848639145,0.0496963658711901
"3931","Deming",0.243673384187077,0.03913075516758
"3932","Deming",0.290830750770157,0.0358908170609199
"3933","Deming",0.291237561269508,0.0347452198516534
"3934","Deming",0.218227963702036,0.0414502387640104
"3935","Deming",0.237565155383857,0.0392884414336049
"3936","Deming",0.216795296129448,0.0413619457260209
"3937","Deming",0.123004014725761,0.0470553255625366
"3938","Deming",0.290485733659848,0.0339198353606427
"3939","Deming",0.252899770025318,0.0378614986498103
"3940","Deming",0.256479800487131,0.036510626406951
"3941","Deming",0.258596437292634,0.0379537068096105
"3942","Deming",0.25128996223773,0.0386985644306019
"3943","Deming",0.258921558452524,0.0368481216238994
"3944","Deming",0.173569389415631,0.0431865126271387
"3945","Deming",0.255270842076887,0.0380164007390997
"3946","Deming",0.270093056966966,0.036831704015651
"3947","Deming",0.212926120473316,0.0412456617779045
"3948","Deming",0.136151556299579,0.0470821787277046
"3949","Deming",0.235594265185359,0.0387683314419629
"3950","Deming",0.391585838704623,0.0263873663296045
"3951","Deming",0.411868381392399,0.0249356458088747
"3952","Deming",0.233853420878849,0.0389186513181447
"3953","Deming",0.320088634637791,0.0329892865035761
"3954","Deming",0.277683707107375,0.0358052911529939
"3955","Deming",0.306333132652396,0.033717735998446
"3956","Deming",0.226914701642077,0.0393480556160189
"3957","Deming",0.298956201304943,0.0335196196778459
"3958","Deming",0.243288915534276,0.03868469151389
"3959","Deming",0.274661625533646,0.0362150916971294
"3960","Deming",0.28863850517839,0.0335565939041861
"3961","Deming",0.346900270771301,0.0315593352183035
"3962","Deming",0.269678454395596,0.0365937271398997
"3963","Deming",0.308895721192773,0.0338847853283345
"3964","Deming",0.235229376787972,0.0402536375894567
"3965","Deming",0.188034622814365,0.0436948757484355
"3966","Deming",0.228826933034424,0.0405874457284847
"3967","Deming",0.358948789791905,0.0308519201260155
"3968","Deming",0.313864344516938,0.0325644964353644
"3969","Deming",0.286950978648171,0.0362028327446896
"3970","Deming",0.229149277751949,0.0405412136144144
"3971","Deming",0.281424557385211,0.0348514313570257
"3972","Deming",0.315694161818525,0.0334586033715903
"3973","Deming",0.261332784614052,0.03704223314105
"3974","Deming",0.236609902726417,0.040138915805858
"3975","Deming",0.326971163988419,0.0321800939342317
"3976","Deming",0.294657691450424,0.0346568551858975
"3977","Deming",0.31121610383166,0.0340645881529609
"3978","Deming",0.233997360002129,0.0382402780172557
"3979","Deming",0.236859703958002,0.040695123726443
"3980","Deming",0.27233846230599,0.0365356873286878
"3981","Deming",0.346017519515057,0.031404825363908
"3982","Deming",0.256426824935077,0.037420608723258
"3983","Deming",0.271984787773849,0.0362732150132674
"3984","Deming",0.293179566529686,0.0353366895319415
"3985","Deming",0.206511657492179,0.0393411658816142
"3986","Deming",0.254369075830768,0.0369643575866692
"3987","Deming",0.298986003217067,0.0338492761782684
"3988","Deming",0.287342590634774,0.0342252067439307
"3989","Deming",0.19160608655049,0.0420700749393611
"3990","Deming",0.217033812166473,0.0387770823297873
"3991","Deming",0.264174291422705,0.0377286606063068
"3992","Deming",0.199619044022417,0.0405814737898034
"3993","Deming",0.245825626568733,0.038037053692943
"3994","Deming",0.317679298415109,0.0330957683600841
"3995","Deming",0.092309377050815,0.0498246987552299
"3996","Deming",0.242852659478425,0.0392377244381597
"3997","Deming",0.314351141740155,0.0347211609803057
"3998","Deming",0.289961573048554,0.0357769780778889
"3999","Deming",0.259246665333413,0.0371524225775063
"4000","Deming",0.314696879214894,0.0337484174797131
"4001","BLM1_fit",0.256738994170795,0.0377893855790443
"4002","BLM1_fit",0.282039947562985,0.0353975442937838
"4003","BLM1_fit",0.270531881060883,0.0366064709503834
"4004","BLM1_fit",0.264685058516092,0.0367730432868125
"4005","BLM1_fit",0.263118428205857,0.0369847925284668
"4006","BLM1_fit",0.275899262399724,0.0358524271292522
"4007","BLM1_fit",0.266369598494345,0.0365672539100546
"4008","BLM1_fit",0.278496029268927,0.035872421847792
"4009","BLM1_fit",0.276638327931872,0.0363346399545476
"4010","BLM1_fit",0.277929459767776,0.0359801046724747
"4011","BLM1_fit",0.287999427832155,0.0354723183584465
"4012","BLM1_fit",0.282576072454985,0.0356409694896742
"4013","BLM1_fit",0.28720394185135,0.0349278492737314
"4014","BLM1_fit",0.309911677722262,0.0336479886075722
"4015","BLM1_fit",0.287626569123453,0.0350515131988129
"4016","BLM1_fit",0.290615514150992,0.0350063906510755
"4017","BLM1_fit",0.288843628395926,0.0354033554145985
"4018","BLM1_fit",0.27036610814769,0.0364839858666383
"4019","BLM1_fit",0.290652222034776,0.0346300029590819
"4020","BLM1_fit",0.291626569748538,0.0348711335532847
"4021","BLM1_fit",0.284463741099139,0.0353278274868586
"4022","BLM1_fit",0.280407250695787,0.0355267535284056
"4023","BLM1_fit",0.284577682787527,0.0348648434540158
"4024","BLM1_fit",0.268271336688204,0.0363403648391711
"4025","BLM1_fit",0.265154124019442,0.037441562117293
"4026","BLM1_fit",0.264708012961561,0.0369196449239701
"4027","BLM1_fit",0.279527896345362,0.0364511838891289
"4028","BLM1_fit",0.25690111671471,0.0374017036713826
"4029","BLM1_fit",0.257924993970484,0.0375095291347497
"4030","BLM1_fit",0.25637225889281,0.0372649590258974
"4031","BLM1_fit",0.27584715299726,0.0354692610240592
"4032","BLM1_fit",0.268108315763697,0.0366636921454411
"4033","BLM1_fit",0.281158893663866,0.0355964205699517
"4034","BLM1_fit",0.293600805883964,0.0344297694712843
"4035","BLM1_fit",0.292924061821469,0.0350310425898715
"4036","BLM1_fit",0.280424292861303,0.0352314049138303
"4037","BLM1_fit",0.299462247323616,0.0341063388531799
"4038","BLM1_fit",0.304227918900864,0.0337671089015361
"4039","BLM1_fit",0.30377973337075,0.0339476168373435
"4040","BLM1_fit",0.296140952409976,0.0348856068087451
"4041","BLM1_fit",0.270422335326756,0.0363170969859316
"4042","BLM1_fit",0.284116074059506,0.0347440139616552
"4043","BLM1_fit",0.300085132222421,0.0346037387396814
"4044","BLM1_fit",0.290060122700152,0.0345308164808074
"4045","BLM1_fit",0.281527066152578,0.0352345610402985
"4046","BLM1_fit",0.269589872047058,0.0364893723054138
"4047","BLM1_fit",0.255085841622873,0.0376784464453569
"4048","BLM1_fit",0.279436683140931,0.0358182074849206
"4049","BLM1_fit",0.26586176769438,0.0366124969860241
"4050","BLM1_fit",0.263063176035134,0.037471098476765
"4051","BLM1_fit",0.271998949896485,0.0361768402135592
"4052","BLM1_fit",0.271369497732019,0.036078924280596
"4053","BLM1_fit",0.277301706183409,0.0356469834752387
"4054","BLM1_fit",0.282046987771857,0.0358039516827055
"4055","BLM1_fit",0.278130115188885,0.0353886530874501
"4056","BLM1_fit",0.311706268938353,0.0337103251271652
"4057","BLM1_fit",0.318119218953212,0.0328601929093553
"4058","BLM1_fit",0.306287919152027,0.0333186408637191
"4059","BLM1_fit",0.298938277819282,0.0340363434559128
"4060","BLM1_fit",0.302785236038936,0.0338510500753185
"4061","BLM1_fit",0.295656226973909,0.0342363966201979
"4062","BLM1_fit",0.292758470062744,0.0350884853234325
"4063","BLM1_fit",0.293026301218311,0.0341839917408275
"4064","BLM1_fit",0.284558870573024,0.0353607524259744
"4065","BLM1_fit",0.278378735180904,0.0357605188512289
"4066","BLM1_fit",0.279568743062864,0.0356181714816913
"4067","BLM1_fit",0.288037175763196,0.0352725191622014
"4068","BLM1_fit",0.300681832724415,0.0342317539349005
"4069","BLM1_fit",0.321636652356721,0.0327791510633887
"4070","BLM1_fit",0.305933417702625,0.0336686627233683
"4071","BLM1_fit",0.319446563265588,0.0326493767532211
"4072","BLM1_fit",0.289011318307806,0.0346609120500128
"4073","BLM1_fit",0.277325778299455,0.0356866168314246
"4074","BLM1_fit",0.262234161928146,0.0370750217507762
"4075","BLM1_fit",0.274312810069621,0.0359402763538731
"4076","BLM1_fit",0.296642328465248,0.0346291893018349
"4077","BLM1_fit",0.284158215879991,0.0358118326878727
"4078","BLM1_fit",0.279661681749567,0.036008788270642
"4079","BLM1_fit",0.287923809703057,0.0352167840008221
"4080","BLM1_fit",0.297373591730487,0.0339811294422685
"4081","BLM1_fit",0.307383132466787,0.0334226412109652
"4082","BLM1_fit",0.308527167545611,0.0332147774064771
"4083","BLM1_fit",0.314826015060212,0.0328687004073101
"4084","BLM1_fit",0.322267991061139,0.0324717090575508
"4085","BLM1_fit",0.297124507035179,0.0344728200913469
"4086","BLM1_fit",0.282865797016406,0.0357066002729314
"4087","BLM1_fit",0.27672173438125,0.03577588645433
"4088","BLM1_fit",0.28016334216034,0.035760830741586
"4089","BLM1_fit",0.274159555005064,0.03565137094944
"4090","BLM1_fit",0.296984818180673,0.0338203570888639
"4091","BLM1_fit",0.284545249050437,0.0353340010749123
"4092","BLM1_fit",0.275990067930815,0.0360898132321461
"4093","BLM1_fit",0.271958379712932,0.0362126245084233
"4094","BLM1_fit",0.260583046009292,0.0374218293113348
"4095","BLM1_fit",0.259384526484308,0.0374733292938089
"4096","BLM1_fit",0.245029125898924,0.0384662086859182
"4097","BLM1_fit",0.256683062222216,0.0374668611130267
"4098","BLM1_fit",0.2793714602287,0.0358828739656442
"4099","BLM1_fit",0.284482286235969,0.0358277953416615
"4100","BLM1_fit",0.265011838820964,0.0365112625933142
"4101","BLM1_fit",0.282531501385832,0.0356713125016609
"4102","BLM1_fit",0.303115347018591,0.0340272764308694
"4103","BLM1_fit",0.298262933038523,0.0339778023926844
"4104","BLM1_fit",0.288636733417812,0.0349947204358759
"4105","BLM1_fit",0.265472211060342,0.0371677624952498
"4106","BLM1_fit",0.266975375194076,0.0366190887283812
"4107","BLM1_fit",0.288634492174709,0.0350618848932392
"4108","BLM1_fit",0.312141315674019,0.0333461871269758
"4109","BLM1_fit",0.290427449869168,0.0347456912908784
"4110","BLM1_fit",0.294962226645263,0.0343619040312947
"4111","BLM1_fit",0.283870508000729,0.0349694202127772
"4112","BLM1_fit",0.294639255032742,0.0347410101511346
"4113","BLM1_fit",0.279372849984464,0.0358610886735725
"4114","BLM1_fit",0.296912538930302,0.0341702360317758
"4115","BLM1_fit",0.297015455713019,0.0342034946792747
"4116","BLM1_fit",0.300267366057875,0.0342105462042775
"4117","BLM1_fit",0.293730982009801,0.034428271329437
"4118","BLM1_fit",0.296740158890841,0.0349129383659945
"4119","BLM1_fit",0.2819731721744,0.0358126947126589
"4120","BLM1_fit",0.300389448074818,0.0343464400896866
"4121","BLM1_fit",0.297090165752482,0.0340991446883909
"4122","BLM1_fit",0.281123685187832,0.0354168461898218
"4123","BLM1_fit",0.280868469957754,0.0354655423996467
"4124","BLM1_fit",0.276194923724883,0.0359700042051568
"4125","BLM1_fit",0.274248868573797,0.0365760054955518
"4126","BLM1_fit",0.280657463762594,0.0353861735831967
"4127","BLM1_fit",0.284031019779262,0.0352616674145819
"4128","BLM1_fit",0.253840333666367,0.037179891544909
"4129","BLM1_fit",0.27246682911075,0.0362239278965178
"4130","BLM1_fit",0.309126059574109,0.0334664720570552
"4131","BLM1_fit",0.316549894540432,0.0331264263319489
"4132","BLM1_fit",0.287690035703948,0.0348210280915778
"4133","BLM1_fit",0.297860894465253,0.0341145433164403
"4134","BLM1_fit",0.299384006781047,0.0341339285885239
"4135","BLM1_fit",0.308507904129729,0.0335302303779337
"4136","BLM1_fit",0.277508929152593,0.0360692073162987
"4137","BLM1_fit",0.286474908052761,0.0352547726247621
"4138","BLM1_fit",0.283876389269083,0.0356297077657663
"4139","BLM1_fit",0.263258657505123,0.0371843268968996
"4140","BLM1_fit",0.243917393989137,0.038498056257654
"4141","BLM1_fit",0.275070660564279,0.0362066637267742
"4142","BLM1_fit",0.286272395068334,0.0354375279867822
"4143","BLM1_fit",0.284543984749388,0.0348850021681693
"4144","BLM1_fit",0.297657504221934,0.0338687870675119
"4145","BLM1_fit",0.288019039104555,0.0353104658248152
"4146","BLM1_fit",0.281391094157067,0.0353185433621085
"4147","BLM1_fit",0.292718032299166,0.0344772924839196
"4148","BLM1_fit",0.277292989525683,0.0358552383766499
"4149","BLM1_fit",0.265975129972045,0.0368611400663097
"4150","BLM1_fit",0.264941551314716,0.0368615293688153
"4151","BLM1_fit",0.276866976394495,0.0361051401499673
"4152","BLM1_fit",0.277112527467558,0.0354621786547692
"4153","BLM1_fit",0.302659779434347,0.0335948033164625
"4154","BLM1_fit",0.307216778885641,0.0333996779825576
"4155","BLM1_fit",0.293537233224247,0.0343886880890481
"4156","BLM1_fit",0.27495344463521,0.0362140335627357
"4157","BLM1_fit",0.27540042024873,0.0362388573284927
"4158","BLM1_fit",0.276234667611818,0.0362225809215837
"4159","BLM1_fit",0.283539193587277,0.0356913365656024
"4160","BLM1_fit",0.273372086164586,0.0357833784396342
"4161","BLM1_fit",0.25319451175065,0.03849022604615
"4162","BLM1_fit",0.277179930113003,0.0365531142506663
"4163","BLM1_fit",0.286931769571066,0.0348387145575007
"4164","BLM1_fit",0.290351619823474,0.0348653270363644
"4165","BLM1_fit",0.288512892014203,0.0350574805293584
"4166","BLM1_fit",0.297923290453793,0.0344632822046582
"4167","BLM1_fit",0.283676226510455,0.0348744219941078
"4168","BLM1_fit",0.314012764933582,0.0327433467123973
"4169","BLM1_fit",0.300101362853296,0.0339663526947739
"4170","BLM1_fit",0.282586165243657,0.0353139429564828
"4171","BLM1_fit",0.29294407290408,0.0343353805593968
"4172","BLM1_fit",0.303002626775749,0.0339190996519905
"4173","BLM1_fit",0.262195835197617,0.0374134333545164
"4174","BLM1_fit",0.255514931783052,0.0373343156002171
"4175","BLM1_fit",0.250416553572254,0.037699277765327
"4176","BLM1_fit",0.257540307300704,0.0377398891968465
"4177","BLM1_fit",0.242782312302189,0.0387128979678637
"4178","BLM1_fit",0.251433104686011,0.0381262928746217
"4179","BLM1_fit",0.239203784368189,0.0393711600396348
"4180","BLM1_fit",0.274846024916194,0.0357575676516973
"4181","BLM1_fit",0.29387651400601,0.0344033376989819
"4182","BLM1_fit",0.305117759959243,0.0336253520078878
"4183","BLM1_fit",0.294870742079335,0.0343322935523682
"4184","BLM1_fit",0.300677344121965,0.033885873629852
"4185","BLM1_fit",0.315703403515592,0.0331813259546689
"4186","BLM1_fit",0.304986025630365,0.0339372035079496
"4187","BLM1_fit",0.305353409283106,0.0338020808186439
"4188","BLM1_fit",0.286496554748441,0.0347316147490294
"4189","BLM1_fit",0.284499299821769,0.0349611042311094
"4190","BLM1_fit",0.269603307227633,0.0362495378371298
"4191","BLM1_fit",0.278520566558603,0.0363844569870133
"4192","BLM1_fit",0.282595225083621,0.0355824157723397
"4193","BLM1_fit",0.28261173457717,0.0354654309536637
"4194","BLM1_fit",0.300533700637643,0.0341974129017578
"4195","BLM1_fit",0.309995593442251,0.0333554274180038
"4196","BLM1_fit",0.292220671604706,0.0351756056447931
"4197","BLM1_fit",0.286044277832551,0.0350490101570864
"4198","BLM1_fit",0.289949946621885,0.0349777148194761
"4199","BLM1_fit",0.281800529049252,0.0357981146806462
"4200","BLM1_fit",0.276028074341332,0.0351061458551593
"4201","BLM1_fit",0.292634373501783,0.0345851541760357
"4202","BLM1_fit",0.275494110072765,0.035877575432087
"4203","BLM1_fit",0.288788556698697,0.0348593137648835
"4204","BLM1_fit",0.285557072114859,0.03507655247935
"4205","BLM1_fit",0.295087153367903,0.0340048052342715
"4206","BLM1_fit",0.294521740798732,0.0348042911870666
"4207","BLM1_fit",0.288908133919051,0.0350695479739512
"4208","BLM1_fit",0.268020693201483,0.0367507225768781
"4209","BLM1_fit",0.264631827923779,0.0374254092025311
"4210","BLM1_fit",0.269027021730931,0.0366331838198944
"4211","BLM1_fit",0.271896079529797,0.0360866872330247
"4212","BLM1_fit",0.283566679224238,0.0346795691769039
"4213","BLM1_fit",0.311045869511836,0.0334937044527727
"4214","BLM1_fit",0.307856876095566,0.0337160702359892
"4215","BLM1_fit",0.3107395027491,0.0331275914321517
"4216","BLM1_fit",0.306519663158988,0.0336039961608726
"4217","BLM1_fit",0.320779358266132,0.0324968611395061
"4218","BLM1_fit",0.302372330015255,0.0336701283364814
"4219","BLM1_fit",0.286235387916801,0.0352074793674271
"4220","BLM1_fit",0.271589377267309,0.0365467112824698
"4221","BLM1_fit",0.284354086189912,0.0353974971936538
